,senders,times
12175,33,2676.8
12176,113,2676.5
12177,145,2676.7000000000003
12178,225,2676.6
12179,129,2678.0
12180,161,2677.5
12181,17,2678.6
12182,177,2678.9
12183,193,2678.3
12184,209,2679.9
12185,1,2680.6
12186,49,2681.3
12187,81,2682.0
12188,97,2681.6
12189,129,2682.0
12190,145,2681.4
12191,225,2681.3
12192,33,2682.2000000000003
12193,113,2682.6
12194,161,2682.7000000000003
12195,65,2683.2000000000003
12196,17,2684.8
12197,129,2686.0
12198,145,2686.0
12199,193,2685.9
12200,225,2685.9
12201,1,2686.9
12202,49,2686.6
12203,177,2686.5
12204,209,2686.2000000000003
12205,33,2687.5
12206,161,2687.9
12207,97,2688.6
12208,113,2688.7000000000003
12209,81,2689.1
12210,129,2690.0
12211,17,2691.0
12212,65,2691.0
12213,145,2690.6
12214,225,2690.5
12215,49,2691.9
12216,33,2692.8
12217,209,2692.5
12218,1,2693.2000000000003
12219,129,2694.0
12220,161,2693.1
12221,193,2693.5
12222,113,2694.8
12223,177,2694.1
12224,97,2695.6
12225,145,2695.2000000000003
12226,225,2695.1
12227,81,2696.2000000000003
12228,17,2697.2000000000003
12229,49,2697.2000000000003
12230,129,2698.0
12231,33,2698.1
12232,65,2698.8
12233,161,2698.3
12234,209,2698.8
12235,1,2699.5
12236,145,2699.8
12237,225,2699.7000000000003
12238,113,2700.9
12239,129,2702.0
12240,177,2701.8
12241,193,2701.1
12242,49,2702.5
12243,97,2702.7000000000003
12244,17,2703.5
12245,33,2703.6
12246,81,2703.5
12247,161,2703.6
12248,145,2704.5
12249,225,2704.4
12250,1,2706.0
12251,129,2706.0
12252,209,2705.3
12253,65,2706.9
12254,49,2707.9
12255,113,2707.1
12256,161,2708.9
12257,193,2709.0
12258,17,2709.8
12259,33,2709.1
12260,97,2709.9
12261,129,2710.0
12262,145,2709.2000000000003
12263,177,2709.7000000000003
12264,225,2709.1
12265,81,2710.9
12266,209,2711.8
12267,1,2712.5
12268,49,2713.3
12269,113,2713.3
12270,129,2714.0
12271,145,2713.9
12272,225,2713.8
12273,33,2714.6
12274,65,2715.0
12275,161,2714.2000000000003
12276,17,2716.1
12277,193,2716.9
12278,97,2717.1
12279,129,2718.0
12280,177,2717.6
12281,1,2719.0
12282,49,2718.7000000000003
12283,81,2718.3
12284,145,2718.6
12285,209,2718.3
12286,225,2718.5
12287,113,2719.5
12288,161,2719.5
12289,33,2720.1
12290,17,2722.9
12291,129,2722.3
12292,65,2724.0
12293,145,2724.0
12294,225,2723.8
12295,49,2725.0
12296,97,2725.4
12297,161,2725.8
12298,209,2726.0
12299,1,2726.9
12300,33,2726.6
12301,113,2727.0
12302,129,2726.9
12303,193,2726.2000000000003
12304,81,2727.2000000000003
12305,177,2727.2000000000003
12306,145,2729.5
12307,225,2729.3
12308,17,2730.5
12309,49,2731.4
12310,129,2731.5
12311,161,2732.1
12312,33,2733.1
12313,209,2733.8
12314,1,2734.8
12315,65,2734.3
12316,97,2734.1
12317,113,2734.5
12318,145,2735.0
12319,225,2734.8
12320,81,2736.3
12321,129,2736.1
12322,193,2736.1
12323,49,2737.8
12324,177,2737.2000000000003
12325,17,2738.1
12326,161,2738.4
12327,33,2739.6
12328,129,2740.7000000000003
12329,145,2740.5
12330,225,2740.3
12331,1,2742.0
12332,113,2741.6
12333,209,2741.4
12334,49,2743.0
12335,65,2743.0
12336,97,2742.1
12337,17,2744.0
12338,81,2743.6
12339,161,2743.4
12340,193,2743.9
12341,33,2744.5
12342,129,2744.4
12343,145,2744.8
12344,177,2744.6
12345,225,2744.5
12346,1,2747.7000000000003
12347,49,2747.8
12348,113,2747.1
12349,209,2747.1
12350,97,2748.4
12351,129,2748.1
12352,161,2748.1
12353,225,2748.7000000000003
12354,17,2749.6
12355,33,2749.4
12356,65,2749.9
12357,81,2750.0
12358,145,2749.1
12359,193,2750.6
12360,129,2751.8
12361,177,2751.3
12362,49,2752.6
12363,113,2752.6
12364,161,2752.8
12365,209,2752.8
12366,225,2752.9
12367,1,2753.4
12368,145,2753.4
12369,33,2754.3
12370,97,2754.7000000000003
12371,17,2755.2000000000003
12372,129,2755.5
12373,65,2756.8
12374,81,2756.4
12375,49,2757.4
12376,145,2757.7000000000003
12377,161,2757.5
12378,177,2758.0
12379,193,2757.3
12380,225,2757.1
12381,113,2758.1
12382,209,2758.5
12383,1,2759.1
12384,33,2759.2000000000003
12385,129,2759.2000000000003
12386,17,2760.8
12387,97,2761.0
12388,225,2761.4
12389,49,2762.6
12390,145,2762.3
12391,161,2762.7000000000003
12392,81,2763.5
12393,129,2763.4
12394,65,2764.9
12395,113,2764.5
12396,33,2765.1
12397,193,2765.3
12398,209,2765.3
12399,1,2766.1
12400,177,2766.3
12401,225,2766.4
12402,17,2767.6
12403,129,2767.6
12404,145,2767.3
12405,49,2768.4
12406,97,2768.8
12407,161,2768.4
12408,33,2771.0
12409,81,2771.5
12410,113,2771.2000000000003
12411,129,2771.8
12412,225,2771.4
12413,145,2772.3
12414,209,2772.3
12415,1,2773.1
12416,65,2773.8
12417,193,2773.9
12418,17,2774.4
12419,49,2774.2000000000003
12420,161,2774.1
12421,177,2774.9
12422,129,2776.0
12423,33,2776.9
12424,97,2776.6
12425,225,2776.4
12426,113,2777.9
12427,145,2777.3
12428,49,2780.0
12429,81,2779.5
12430,161,2779.8
12431,209,2779.3
12432,1,2780.1
12433,129,2780.2000000000003
12434,17,2781.2000000000003
12435,225,2781.5
12436,145,2782.8
12437,33,2783.6
12438,65,2783.9
12439,193,2783.6
12440,97,2786.0
12441,129,2785.3
12442,177,2785.2000000000003
12443,113,2786.2000000000003
12444,161,2787.0
12445,49,2787.4
12446,225,2787.7000000000003
12447,145,2789.0
12448,209,2788.5
12449,1,2789.3
12450,17,2789.9
12451,81,2790.3
12452,129,2790.4
12453,33,2791.1
12454,225,2793.9
12455,49,2794.8
12456,113,2794.9
12457,161,2794.2000000000003
12458,129,2795.5
12459,145,2795.2000000000003
12460,193,2795.6
12461,65,2796.5
12462,97,2796.2000000000003
12463,177,2797.3
12464,209,2797.7000000000003
12465,1,2798.5
12466,17,2798.6
12467,33,2798.6
12468,129,2800.6
12469,225,2800.1
12470,81,2801.1
12471,129,2821.6
12472,145,2821.7000000000003
12473,161,2822.7000000000003
12474,225,2822.5
12475,33,2823.8
12476,49,2823.2000000000003
12477,17,2824.2000000000003
12478,97,2825.0
12479,113,2824.2000000000003
12480,209,2825.0
12481,1,2825.3
12482,81,2827.0
12483,129,2826.8
12484,145,2828.0
12485,193,2827.8
12486,65,2828.6
12487,177,2828.2000000000003
12488,225,2828.8
12489,161,2830.0
12490,49,2830.7000000000003
12491,33,2831.4
12492,129,2832.0
12493,17,2833.1
12494,113,2833.1
12495,1,2834.8
12496,145,2834.3
12497,209,2834.4
12498,97,2835.4
12499,225,2835.1
12500,129,2837.2000000000003
12501,161,2837.3
12502,33,2839.0
12503,49,2838.2000000000003
12504,81,2838.1
12505,145,2840.6
12506,177,2840.7000000000003
12507,193,2840.2000000000003
12508,225,2841.9
12509,129,2844.4
12510,17,2846.1
12511,113,2848.7000000000003
12512,145,2853.0
12513,161,2852.2000000000003
12514,129,2853.8
12515,225,2854.6
12516,49,2856.2000000000003
12517,33,2857.9
12518,209,2861.1
12519,129,2865.5
12520,145,2871.8
12521,225,2876.5
12522,129,2880.3
12523,161,2881.7000000000003
12524,1,2883.0
12525,17,2882.2000000000003
12526,33,2882.5
12527,49,2882.4
12528,97,2882.9
12529,113,2882.9
12530,145,2883.0
12531,81,2884.4
12532,209,2884.1
12533,225,2884.3
12534,129,2885.3
12535,177,2886.0
12536,193,2885.9
12537,65,2886.3
12538,161,2888.8
12539,33,2889.9
12540,49,2889.7000000000003
12541,145,2889.1
12542,17,2890.9
12543,129,2890.3
12544,225,2890.4
12545,113,2891.6
12546,1,2892.1
12547,97,2893.0
12548,209,2893.2000000000003
12549,81,2895.1
12550,129,2895.3
12551,145,2895.2000000000003
12552,161,2895.9
12553,49,2897.0
12554,225,2896.5
12555,33,2897.3
12556,177,2897.9
12557,193,2897.8
12558,65,2898.7000000000003
12559,17,2899.6
12560,113,2900.3
12561,129,2900.3
12562,1,2901.2000000000003
12563,145,2901.3
12564,209,2901.8
12565,225,2902.0
12566,49,2903.0
12567,97,2902.2000000000003
12568,161,2902.2000000000003
12569,33,2903.3
12570,81,2903.7000000000003
12571,129,2904.3
12572,17,2905.8
12573,145,2906.0
12574,177,2906.0
12575,193,2905.9
12576,65,2906.7000000000003
12577,113,2906.4
12578,225,2906.6
12579,1,2907.6
12580,161,2907.4
12581,33,2908.7000000000003
12582,49,2908.3
12583,129,2908.3
12584,209,2908.1
12585,97,2909.2000000000003
12586,81,2910.9
12587,145,2910.7000000000003
12588,17,2912.0
12589,225,2911.2000000000003
12590,113,2912.5
12591,129,2912.3
12592,161,2912.6
12593,1,2914.0
12594,49,2913.6
12595,177,2913.7000000000003
12596,193,2913.6
12597,33,2914.1
12598,65,2914.6
12599,209,2914.4
12600,145,2915.4
12601,225,2915.8
12602,97,2916.2000000000003
12603,129,2916.3
12604,161,2917.8
12605,17,2918.2000000000003
12606,49,2918.9
12607,81,2918.1
12608,113,2918.6
12609,33,2919.5
12610,1,2920.4
12611,129,2920.3
12612,145,2920.1
12613,209,2920.7000000000003
12614,225,2920.4
12615,193,2924.1
12616,177,2926.9
12617,129,2927.6
12618,161,2927.4
12619,97,2930.0
12620,145,2929.3
12621,225,2929.7000000000003
12622,49,2930.8
12623,17,2931.6
12624,33,2931.8
12625,113,2933.3
12626,129,2934.9
12627,1,2937.3
12628,209,2937.2000000000003
12629,145,2938.5
12630,161,2938.9
12631,225,2939.0
12632,81,2939.3
12633,33,2941.9
12634,49,2941.6
12635,65,2941.3
12636,129,2941.5
12637,17,2942.4
12638,97,2942.7000000000003
12639,113,2943.0
12640,177,2943.0
12641,193,2942.5
12642,145,2943.5
12643,225,2943.7000000000003
12644,1,2944.8
12645,161,2944.3
12646,209,2944.7000000000003
12647,129,2945.5
12648,49,2947.0
12649,81,2946.6
12650,33,2947.3
12651,17,2948.7000000000003
12652,145,2948.2000000000003
12653,225,2948.4
12654,65,2949.3
12655,97,2949.8
12656,113,2949.2000000000003
12657,129,2949.5
12658,161,2949.6
12659,177,2950.8
12660,193,2950.3
12661,1,2951.3
12662,209,2951.1
12663,33,2952.7000000000003
12664,49,2952.4
12665,145,2952.9
12666,81,2953.9
12667,129,2953.5
12668,225,2953.1
12669,17,2955.0
12670,161,2954.9
12671,113,2955.4
12672,97,2956.9
12673,1,2957.8
12674,49,2957.8
12675,65,2957.3
12676,129,2957.5
12677,145,2957.6
12678,209,2957.5
12679,225,2957.8
12680,33,2958.1
12681,177,2958.6
12682,193,2958.1
12683,161,2960.2000000000003
12684,17,2961.4
12685,81,2961.3
12686,113,2961.9
12687,129,2961.7000000000003
12688,145,2962.9
12689,225,2963.2000000000003
12690,33,2964.9
12691,49,2964.3
12692,97,2965.8
12693,209,2965.6
12694,1,2966.1
12695,129,2966.6
12696,161,2967.1
12697,65,2968.4
12698,145,2968.9
12699,17,2969.8
12700,177,2969.8
12701,193,2969.1
12702,225,2969.1
12703,113,2970.3
12704,49,2971.4
12705,81,2971.6
12706,129,2971.5
12707,33,2972.1
12708,161,2974.0
12709,1,2974.9
12710,145,2974.9
12711,209,2974.4
12712,225,2975.0
12713,97,2975.6
12714,129,2976.4
12715,17,2978.2000000000003
12716,49,2978.5
12717,113,2978.7000000000003
12718,33,2979.3
12719,65,2980.3
12720,145,2980.9
12721,161,2980.9
12722,193,2980.5
12723,225,2980.9
12724,129,2982.2000000000003
12725,129,2995.3
12726,145,2999.6
12727,225,3000.7000000000003
12728,1,3001.9
12729,17,3001.8
12730,33,3001.7000000000003
12731,49,3001.6
12732,97,3002.0
12733,113,3002.0
12734,129,3002.0
12735,161,3001.5
12736,209,3001.8
12737,81,3002.2000000000003
12738,177,3002.7000000000003
12739,65,3003.5
12740,145,3003.8
12741,193,3003.3
12742,225,3004.8
12743,129,3005.6
12744,33,3006.4
12745,49,3006.2000000000003
12746,161,3006.1
12747,1,3007.4
12748,17,3007.2000000000003
12749,113,3007.3
12750,145,3008.0
12751,209,3007.3
12752,81,3008.3
12753,97,3008.1
12754,225,3008.9
12755,129,3009.2000000000003
12756,177,3009.2000000000003
12757,193,3009.8
12758,49,3010.8
12759,65,3010.1
12760,161,3010.7000000000003
12761,33,3011.1
12762,1,3012.9
12763,17,3012.6
12764,113,3012.6
12765,129,3012.8
12766,145,3012.2000000000003
12767,209,3012.8
12768,225,3013.0
12769,81,3014.4
12770,97,3014.2000000000003
12771,33,3015.8
12772,49,3015.4
12773,161,3015.3
12774,177,3015.7000000000003
12775,65,3016.7000000000003
12776,129,3016.4
12777,145,3016.4
12778,193,3016.3
12779,17,3018.0
12780,113,3017.9
12781,225,3017.1
12782,1,3018.4
12783,209,3018.3
12784,49,3020.0
12785,129,3020.0
12786,161,3019.9
12787,33,3020.5
12788,81,3020.5
12789,97,3020.3
12790,145,3020.6
12791,225,3021.4
12792,129,3025.8
12793,177,3025.9
12794,17,3027.3
12795,113,3027.2000000000003
12796,145,3027.8
12797,193,3028.0
12798,49,3028.9
12799,161,3028.5
12800,209,3028.7000000000003
12801,225,3028.6
12802,1,3029.1
12803,33,3029.5
12804,65,3030.2000000000003
12805,129,3031.6
12806,97,3032.9
12807,81,3034.4
12808,145,3035.0
12809,225,3035.8
12810,17,3037.9
12811,49,3037.8
12812,113,3038.0
12813,129,3037.4
12814,161,3037.1
12815,33,3038.5
12816,1,3040.6
12817,209,3040.1
12818,145,3042.8
12819,225,3044.0
12820,129,3044.1
12821,177,3047.0
12822,161,3047.9
12823,97,3048.8
12824,49,3049.6
12825,33,3050.7000000000003
12826,129,3051.3
12827,145,3052.0
12828,17,3052.1
12829,113,3053.0
12830,193,3053.0
12831,225,3053.3
12832,81,3055.2000000000003
12833,209,3056.6
12834,1,3057.4
12835,129,3058.5
12836,161,3059.4
12837,33,3061.6
12838,49,3061.3
12839,65,3061.3
12840,145,3061.2000000000003
12841,225,3061.5
12842,17,3062.4
12843,97,3062.2000000000003
12844,113,3062.7000000000003
12845,129,3062.7000000000003
12846,177,3062.8
12847,1,3064.4
12848,81,3064.4
12849,161,3064.4
12850,193,3064.2000000000003
12851,209,3064.1
12852,145,3065.7000000000003
12853,225,3065.9
12854,33,3066.7000000000003
12855,49,3066.3
12856,129,3066.5
12857,17,3068.3
12858,65,3068.7000000000003
12859,97,3068.9
12860,113,3068.5
12861,161,3069.4
12862,177,3070.0
12863,1,3070.4
12864,129,3070.3
12865,145,3070.2000000000003
12866,209,3070.1
12867,225,3070.3
12868,33,3071.8
12869,49,3071.3
12870,81,3071.2000000000003
12871,193,3071.4
12872,17,3074.2000000000003
12873,113,3074.3
12874,129,3074.1
12875,145,3074.7000000000003
12876,161,3074.4
12877,225,3074.7000000000003
12878,97,3075.6
12879,1,3076.4
12880,33,3076.9
12881,49,3076.3
12882,65,3076.1
12883,209,3076.1
12884,81,3078.0
12885,129,3077.9
12886,177,3077.2000000000003
12887,193,3078.6
12888,145,3079.2000000000003
12889,161,3079.4
12890,225,3079.1
12891,17,3080.1
12892,113,3080.1
12893,129,3087.7000000000003
12894,33,3101.8
12895,49,3101.7000000000003
12896,129,3101.4
12897,145,3101.3
12898,161,3101.9
12899,225,3101.4
12900,1,3102.5
12901,17,3102.5
12902,97,3102.5
12903,113,3102.8
12904,209,3102.4
12905,81,3103.6
12906,65,3104.3
12907,177,3104.2000000000003
12908,193,3104.4
12909,129,3105.5
12910,145,3106.1
12911,225,3106.2000000000003
12912,33,3107.4
12913,49,3107.2000000000003
12914,161,3107.4
12915,17,3109.0
12916,1,3109.2000000000003
12917,97,3109.9
12918,113,3109.2000000000003
12919,129,3109.6
12920,209,3109.1
12921,145,3110.9
12922,225,3111.0
12923,81,3111.2000000000003
12924,33,3113.0
12925,49,3112.7000000000003
12926,65,3112.7000000000003
12927,161,3112.9
12928,177,3112.4
12929,193,3112.5
12930,129,3113.7000000000003
12931,1,3115.9
12932,17,3115.5
12933,113,3115.6
12934,145,3115.7000000000003
12935,209,3115.8
12936,225,3115.8
12937,97,3117.3
12938,129,3117.8
12939,33,3118.6
12940,49,3118.2000000000003
12941,81,3118.8
12942,161,3118.4
12943,145,3120.5
12944,177,3120.6
12945,193,3120.6
12946,225,3120.6
12947,65,3121.1
12948,129,3124.9
12949,17,3133.3
12950,145,3134.7000000000003
12951,129,3135.4
12952,225,3135.2000000000003
12953,161,3137.2000000000003
12954,49,3140.3
12955,33,3141.2000000000003
12956,113,3141.5
12957,1,3142.4
12958,209,3142.1
12959,97,3143.1
12960,129,3143.1
12961,145,3144.1
12962,225,3144.4
12963,81,3145.9
12964,17,3146.7000000000003
12965,161,3146.8
12966,129,3149.0
12967,193,3148.9
12968,49,3149.4
12969,177,3149.1
12970,33,3150.4
12971,65,3150.1
12972,145,3151.4
12973,225,3151.8
12974,113,3152.5
12975,209,3153.8
12976,1,3154.2000000000003
12977,129,3154.9
12978,97,3156.0
12979,161,3155.6
12980,17,3157.5
12981,49,3158.5
12982,145,3158.7000000000003
12983,33,3159.6
12984,225,3159.2000000000003
12985,81,3160.2000000000003
12986,129,3160.8
12987,161,3168.3
12988,113,3169.3
12989,129,3169.6
12990,145,3169.9
12991,225,3170.8
12992,49,3174.7000000000003
12993,209,3175.5
12994,17,3176.5
12995,33,3176.3
12996,1,3177.4
12997,129,3178.4
12998,97,3181.2000000000003
12999,145,3181.2000000000003
13000,161,3181.5
13001,177,3182.0
13002,193,3182.0
13003,225,3181.4
13004,49,3182.9
13005,65,3182.2000000000003
13006,81,3182.1
13007,113,3182.4
13008,129,3182.7000000000003
13009,33,3183.4
13010,209,3184.0
13011,1,3184.6
13012,17,3184.1
13013,145,3185.7000000000003
13014,225,3185.9
13015,129,3186.5
13016,161,3186.5
13017,49,3188.0
13018,97,3187.9
13019,33,3188.5
13020,81,3188.9
13021,113,3188.2000000000003
13022,17,3190.0
13023,65,3189.6
13024,177,3189.2000000000003
13025,193,3189.2000000000003
13026,209,3190.0
13027,1,3190.6
13028,129,3190.3
13029,145,3190.2000000000003
13030,225,3190.4
13031,161,3191.5
13032,33,3193.6
13033,49,3193.1
13034,113,3194.0
13035,97,3194.6
13036,129,3194.1
13037,145,3194.7000000000003
13038,225,3194.9
13039,17,3195.9
13040,81,3195.7000000000003
13041,209,3196.0
13042,1,3196.6
13043,65,3197.0
13044,161,3196.5
13045,177,3196.4
13046,193,3196.4
13047,129,3197.9
13048,33,3198.7000000000003
13049,49,3198.2000000000003
13050,113,3199.8
13051,145,3199.2000000000003
13052,225,3199.4
13053,97,3201.6
13054,17,3203.0
13055,129,3202.5
13056,161,3202.1
13057,209,3203.8
13058,1,3205.5
13059,81,3205.8
13060,49,3206.4
13061,145,3206.6
13062,225,3206.8
13063,33,3207.6
13064,129,3208.5
13065,193,3209.9
13066,113,3210.9
13067,161,3210.9
13068,177,3210.1
13069,65,3212.6
13070,17,3213.9
13071,145,3214.0
13072,97,3214.6
13073,129,3214.5
13074,225,3214.2000000000003
13075,49,3215.5
13076,209,3215.5
13077,33,3216.9
13078,1,3217.4
13079,161,3219.7000000000003
13080,81,3220.2000000000003
13081,129,3220.5
13082,113,3221.4
13083,145,3221.2000000000003
13084,225,3221.3
13085,17,3222.3
13086,33,3222.9
13087,49,3222.3
13088,177,3222.4
13089,193,3222.3
13090,209,3223.0
13091,1,3223.8
13092,65,3223.2000000000003
13093,97,3223.2000000000003
13094,129,3224.1
13095,161,3224.3
13096,145,3225.3
13097,225,3225.4
13098,49,3226.9
13099,81,3226.3
13100,113,3226.7000000000003
13101,17,3227.7000000000003
13102,33,3227.6
13103,129,3227.7000000000003
13104,161,3228.9
13105,177,3228.8
13106,193,3228.7000000000003
13107,209,3228.4
13108,1,3229.3
13109,65,3229.8
13110,97,3229.2000000000003
13111,145,3229.4
13112,225,3229.5
13113,49,3231.5
13114,113,3232.0
13115,129,3231.3
13116,33,3232.3
13117,81,3232.4
13118,17,3233.1
13119,145,3233.5
13120,161,3233.5
13121,209,3233.8
13122,225,3233.6
13123,1,3234.8
13124,129,3234.9
13125,97,3235.2000000000003
13126,177,3235.2000000000003
13127,193,3235.1
13128,33,3237.0
13129,49,3236.1
13130,65,3236.4
13131,113,3237.3
13132,145,3237.6
13133,225,3237.7000000000003
13134,17,3238.5
13135,81,3238.5
13136,129,3238.5
13137,161,3238.1
13138,209,3239.2000000000003
13139,1,3240.3
13140,49,3240.7000000000003
13141,97,3241.3
13142,193,3241.9
13143,33,3242.1
13144,129,3242.7000000000003
13145,145,3242.1
13146,177,3242.1
13147,225,3242.2000000000003
13148,113,3243.6
13149,161,3243.7000000000003
13150,65,3244.6
13151,17,3245.5
13152,49,3246.9
13153,81,3246.9
13154,209,3246.8
13155,1,3247.9
13156,129,3247.2000000000003
13157,145,3247.4
13158,225,3247.5
13159,33,3248.4
13160,97,3249.7000000000003
13161,161,3249.8
13162,113,3250.8
13163,129,3251.7000000000003
13164,177,3251.6
13165,193,3251.4
13166,17,3252.8
13167,145,3252.7000000000003
13168,225,3252.8
13169,49,3253.1
13170,33,3254.7000000000003
13171,65,3254.4
13172,209,3254.4
13173,1,3255.5
13174,81,3255.6
13175,161,3255.9
13176,129,3256.2000000000003
13177,113,3258.0
13178,145,3258.0
13179,97,3258.1
13180,225,3258.1
13181,49,3259.3
13182,17,3260.1
13183,33,3261.0
13184,129,3260.7000000000003
13185,193,3260.9
13186,161,3261.9
13187,177,3261.1
13188,209,3261.8
13189,1,3262.8
13190,65,3263.7000000000003
13191,81,3263.9
13192,145,3263.1
13193,225,3263.2000000000003
13194,49,3265.0
13195,113,3264.8
13196,129,3264.9
13197,97,3265.9
13198,17,3266.9
13199,33,3266.8
13200,161,3267.6
13201,145,3268.1
13202,209,3268.7000000000003
13203,225,3268.2000000000003
13204,1,3269.8
13205,129,3269.1
13206,177,3269.7000000000003
13207,193,3269.5
13208,49,3270.7000000000003
13209,81,3271.9
13210,113,3271.5
13211,33,3272.6
13212,65,3272.5
13213,17,3273.7000000000003
13214,97,3273.6
13215,129,3273.3
13216,145,3273.1
13217,161,3273.3
13218,225,3273.2000000000003
13219,209,3275.6
13220,1,3276.8
13221,49,3276.4
13222,129,3277.5
13223,33,3278.4
13224,113,3278.2000000000003
13225,145,3278.1
13226,161,3279.0
13227,177,3278.3
13228,193,3278.1
13229,225,3278.2000000000003
13230,81,3279.9
13231,17,3280.5
13232,65,3281.5
13233,97,3281.4
13234,129,3281.9
13235,49,3282.6
13236,145,3283.8
13237,209,3283.2000000000003
13238,225,3283.9
13239,1,3285.0
13240,33,3285.4
13241,161,3285.9
13242,113,3286.4
13243,129,3286.9
13244,17,3288.9
13245,49,3289.7000000000003
13246,145,3289.8
13247,177,3289.6
13248,193,3289.3
13249,225,3289.9
13250,81,3290.3
13251,97,3291.2000000000003
13252,129,3291.9
13253,209,3292.0
13254,33,3292.6
13255,161,3292.8
13256,1,3293.9
13257,65,3293.5
13258,113,3294.8
13259,145,3295.8
13260,225,3295.9
13261,49,3296.8
13262,129,3296.9
13263,17,3297.3
13264,33,3299.8
13265,161,3299.7000000000003
13266,81,3300.7000000000003
13267,97,3301.0
13268,193,3300.8
13269,209,3300.8
13270,177,3301.1
13271,129,3302.5
13272,145,3302.4
13273,225,3302.6
13274,1,3305.4
13275,49,3306.9
13276,113,3306.1
13277,129,3309.5
13278,17,3310.1
13279,161,3310.6
13280,33,3311.5
13281,145,3311.3
13282,225,3311.5
13283,129,3316.5
13284,209,3316.3
